id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.21115359928036148,2.1138974469278127,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2886849447598961,2.796550917597554,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22714169411846952,2.802438744143823,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.23381657232766365,2.7902187023399896,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.22031032741471612,2.767238055618736,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2315094608963459,2.794901937057467,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.25090318256246497,2.8462155251134105,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2512272701245063,2.800469879997017,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.26469264147700466,2.8336368067513757,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2363369700260825,2.804866133031524,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15199780855244902,2.7263400348490956,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1629462889774155,2.742391478920494,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.19425895198712537,2.755527132065518,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2589027570721861,2.816105253067987,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.39371376024706817,2.8276265315032116,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.3383634517740948,2.8459062395079404,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.740426862026347,2.888334713356705,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7773073058658956,2.949073534242767,2019-07-05
