id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.183023776376092,2.705110929013227,2019-01-21
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2224794181808112,2.778611403879173,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2261769211378883,2.7678462210811117,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18814802563782904,2.750529532360028,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.19877749868189765,2.772519350712905,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.24110027543810944,2.8266262428191165,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.24659438581253257,2.797464735742063,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.3249836281549973,2.849586396281092,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.23012542351397108,2.830603783318492,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.17194886375104534,2.739895491992914,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15616347861320698,2.762702234526065,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13764149453343624,2.688213344554611,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1296978526534157,2.7051688296032936,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.16316845651745943,2.6908823740876375,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.13046024140473897,2.8110609053604834,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.15138661056162875,2.6754466338974967,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.20550933959941464,2.749185202712295,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.26026866404841825,2.7929598135227014,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.26397454213893273,2.840585968663854,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.34667452018968864,2.8159733638166804,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5011580933717776,2.868869858561721,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7505389720338798,2.9190017126186762,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7467636706996014,2.902971966822546,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7955056518871871,2.949991613997059,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7707434467842568,2.957417874972765,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8168649601251013,2.938118865613546,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7675082758396671,2.9543181967658514,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.738230226349714,2.929951907846848,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.6408870519314407,2.922392507391629,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.4859675769165331,2.871288525388633,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.42602362216960193,2.840945808010773,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.3371357516067564,2.8287357051515047,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2781398327273674,2.7848024342217106,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.22453437924250377,2.7650221626535214,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.21123055209014147,2.7826882009444414,2019-11-02
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.25162411152578495,2.740083097486896,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.218560372986332,2.7459237608588127,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.2001453233361725,2.739403248312077,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.18442766005528693,2.7317058104239273,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.1839246006118288,2.762559419820036,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.2103402672782912,2.7701046399325637,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.21373894737442367,2.787179111234416,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.20925541123468963,2.7714251036365876,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.17336937350806386,2.742605574450312,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.15531568755032504,2.7079096529346645,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.19389748881948102,2.7475424823728885,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.29189100512675825,2.792308177941721,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.15016914994524855,2.65402242667144,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.6463934815621956,2.935966306761459,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.7294454942170008,3.0135072421252245,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.8451878972944251,3.0765725577896306,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8942707085917686,3.1009728065557187,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9177485623167125,3.0743535312661714,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8747017154333543,3.135285425969016,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8941101434780097,3.064707520559534,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.879154582394725,3.05509914482223,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8507019765701529,3.016559303626887,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8201105871297713,2.9775586708717983,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7272236267624237,2.9296293849738735,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.17973438258448152,2.720172621239536,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.2335123255010666,2.7715271872901663,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.21482457849838674,2.760412380177682,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.18232730909603875,2.7363624502080213,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.11563613969588553,2.6357864073361688,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.21331632353230207,2.757096911996114,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.1639931938751226,2.7284806360556533,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.13043023834504988,2.6941002852532185,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.14136267451195245,2.7904838159769167,2020-11-26
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.18556819197340274,2.6977896959160694,2020-12-06
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.21582593639922806,2.7100070529759153,2020-12-26
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.21281554313057235,2.7378791702996357,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.22588708987560532,2.7472996976404214,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.21458152315135942,2.7436288184470206,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.23971094410525914,2.759269927488146,2021-03-26
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.14973007001028946,2.703298798232128,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.19240708637569007,2.7643944253434096,2021-04-25
