id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.29611905574226716,2.768904330057827,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2926319703667454,2.8177547296927727,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2797329648292176,2.8295183764697094,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.29056828062129847,2.810060164935455,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.31929756442628493,2.837926475320905,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.3309768601928394,2.8301517567720595,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.36253325067808256,2.8615864286726316,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1841742310160411,2.73845589301052,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.20183992865259193,2.741026381502361,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.17037735794359957,2.7153605832874326,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1515602798651213,2.7001531384406503,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.17220977234180795,2.7384181564464947,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2738679617375472,2.766873239873019,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.5262373413534145,2.8343837364539257,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6093315307257259,2.8993326689511436,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6397445118828188,2.924064087273485,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8863219858737547,2.9769598189642656,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8957642035916136,2.996635857732036,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9159124211818126,2.978858226544941,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.9055866028318907,2.9542454138366594,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9033454332521825,2.969353749963601,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8592037957607572,2.960317990986513,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7185201800981682,2.908961556412242,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.4101283790708121,2.879596494995722,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.28710006147887346,2.8014869102077675,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.17977868949899645,2.7154066170513644,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.18022471270281462,2.749814694949899,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.21050506797666751,2.764872532049089,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.20461545539455409,2.77385301170079,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.21215631146178862,2.767462172256193,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.2357362515262001,2.7962491889153718,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3107751503159344,2.846087767632688,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.3831334216381654,2.9027493300879303,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.46187986245945434,2.8494601905024224,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.6566614180472696,2.862149619410891,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.4796900017985121,2.9806942135147865,2020-01-21
