id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.24554514146597198,2.8375807970318885,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.42130793907257197,2.8165463293481205,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3197900981660564,2.8267760024569726,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.2947188060517622,2.8360660001185245,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3079519238805445,2.8454613085669123,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.32622121644607543,2.8175239486419135,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3693345450649272,2.851590035295976,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2368572715934173,2.79617469110081,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2555868744543222,2.8188674949502444,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.19089672409096772,2.767253026751157,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.17668946633188595,2.7444828727190056,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.17493749377414444,2.7389158405472087,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1821072822438053,2.735697636974638,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19772611469913604,2.794583728941927,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.3400498850475973,2.81197561349658,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.19291197684656586,2.736482257888953,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.35821985712311877,2.8775906831684903,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.5139447837422737,2.8462627708421624,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.4244754492144334,2.91454803530565,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5685798281997306,2.914899460913291,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7874187726618941,2.9121085579283545,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8338970164129524,2.9559368159505506,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5821138447463603,2.9992370231518097,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9012406938765307,2.960124648258446,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8875542348240387,2.9373475671064284,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9023860799152887,2.963232848702092,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8539748384911545,2.964789958336462,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.775828930602147,2.9271376723980254,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6187527105325725,2.9125752685031174,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.46500314490385325,2.857385649561374,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.2867095372255816,2.7863444231904504,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2529918938532958,2.8142610283375658,2019-10-03
