id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3344667910875174,2.7671435120619123,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2768184167202288,2.7654044273952922,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2535491697085829,2.8101075182359336,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2626749744126559,2.797528252366247,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.25163416477204775,2.772830790224165,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.25191582312602256,2.7892880005416436,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.15955157853466695,2.7864638542304276,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.1721850237781211,2.75198002827623,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.17883082954514104,2.7875684988839526,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1341719629930275,2.7410977860966006,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.11471701216145477,2.7018077191520495,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16799075924558624,2.7480169385787026,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.18566118374218446,2.746784290468476,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.24891328450615827,2.833791623048056,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.39531030021211744,2.817145638590612,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.3191199504135069,2.8418968027641442,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.35774752674360355,2.8589937022452525,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.81891355125177,2.9511518614253713,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7724400509128109,3.0219307236527815,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.8111062555824122,3.05495686651764,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.878372657787667,3.0620749090176536,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.903764687519199,3.072871460976792,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7685412981911427,3.0255326019401014,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8514089057872956,2.9577510428215805,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7860740154913277,2.9098141644348607,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.6923923906723086,2.8964937293316657,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.5949957098827582,2.8748278532092812,2019-09-03
