id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.05687910093688708,2.5508085800600684,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.17775429168804519,2.5801189027112095,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.19752554350181437,2.763078756001854,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.20142464746897493,2.7516580304775333,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.19019968606151258,2.7358161183119307,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.18099836471244596,2.7456728072292464,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.16159483243933867,2.765570646770032,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.15328621288539548,2.720207670332428,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.17804550587103835,2.7565452196606546,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1272373274765262,2.7169907412517484,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.11490721206687662,2.678140209031672,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.12970801977889243,2.6944142136299583,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.14450959106075634,2.6997924637847315,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1771779635079585,2.753265628382367,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.18508022206832195,2.719677748214368,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.15073432883886753,2.7228182830186376,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.2769625082964876,2.7497179878180322,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3666302522420282,2.8283578969394187,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.3316438407982045,2.8019009479491417,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.42008764279501126,2.8373538537112375,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.447312629960511,2.858428586365366,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5615565407397491,2.9002393104176654,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7466688145165031,2.930892808273826,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.6912599630332725,2.9004097943978264,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7451223100560147,2.934716972105309,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.695290750765457,2.928794672975466,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7175297956955005,2.907401920568178,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6199644012667984,2.909222973431009,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5196327870051093,2.8775340261572753,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.22940236905793035,2.7119207176327245,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.26306117062983503,2.806125921440743,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.31550951573239316,2.801648952888928,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.27141300422908016,2.792645244736402,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2419196960936192,2.760946693212073,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.24446132198471282,2.7795202034958844,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.24803915431650428,2.8065431499702473,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.21272660568143323,2.8642688976245743,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.2558191199867364,2.769721162432381,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3178047057422487,2.765669512418713,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.16121216516393913,2.744825334235656,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2560874345578698,2.776092825092041,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.23765385004906048,2.7666098709760085,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.2016392681778319,2.750568559031317,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.15556794363367707,2.7258356723100188,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.1683552699107795,2.7272241127447083,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.16576787578419777,2.73792521019356,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.17457725172109206,2.737960602013558,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.16692295711736496,2.7240428049809937,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.29993651960606954,2.783351551855756,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.43494055948943794,2.858278295039728,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.7972480433451702,2.975224617551219,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.7156769518988649,3.0744690972211126,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.6730860116127563,3.020165426229461,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.7634710908446162,3.028728297565719,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.8248178521549566,3.0620176452609553,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.7673949050413491,2.445079477693789,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.863700973655801,3.005439754558898,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8359199497468562,3.049419227835564,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8425513978189565,2.9940134130341347,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8018040646285912,2.986501563239233,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.64127791044223,2.927733438195009,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.5112224756429615,2.870124782131454,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.2757910598181246,2.7914330738721156,2020-09-07
