id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.38513633251816937,2.9089614447918923,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.15113272928406749,1.997685943608139,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.323976764319798,4.1783744436729044,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.27743608891241106,2.8178461607696814,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2880868215482556,2.8060904294361113,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2787767389062267,2.785443641309329,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2794272584439527,2.8053061867224565,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.20836734421217165,2.7809856855365007,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2141756194283916,2.807400228198322,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16383659165292028,2.7699458575426372,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13840777376737773,2.722304387148981,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16221388889100577,2.826126183349225,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.20354456294186954,2.7596620810045187,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2894768998083072,2.8464689458845944,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.3590838127548156,2.8153942836770547,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.41919790895257747,2.8598502413712494,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.4178036733771613,2.884044766706347,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6598720635698757,2.8719593204349527,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.07723067534580896,2.5782366998018693,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.687010196585006,2.9361322089751196,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8333632889264335,2.9689927886815894,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8551288984635358,2.9896796578926526,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8465608115738271,3.0024116888479147,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.6815418826212211,2.981823262639895,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8798783168444575,2.9509784489874407,2019-08-19
20190824T163839_20190824T164736_T15SYV,2019-08-24,0.7784452234124887,3.0348101775876684,2019-08-24
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.875680001996145,2.965617166780418,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8261418584022612,2.9551377513059154,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7211883202359027,2.9001167006061017,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.5267955596485735,2.877769238097176,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.352885264966898,2.828317993461763,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.14670022861463308,2.6974102865154808,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.1213631724201086,2.7812692689856036,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.18620585142818236,2.7540728689296827,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.16868664770455422,2.7542722034056015,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1592804799846245,2.7240740573123445,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17955510028094118,2.7559831440769655,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.24781163800876216,2.8159719075400287,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.35194932423562547,2.9136462167533677,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.2617587123341137,2.7762977069396744,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2421228149973994,2.7352138899160314,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2430532789714089,2.7765539144315357,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.21183808021315234,2.759056626244013,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.20890902333378975,2.770102771107046,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.1677333863444514,2.774766158362673,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.19796206720413398,2.7822454368194705,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.1893719052599792,2.793636894094911,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.2027371338837549,2.795934711460142,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.17351885871097658,2.7637938793646613,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.19658416730025496,2.75234752337249,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.31224452684651843,2.831801536896737,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.6693403107902094,2.9200320564185516,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.7751558864969932,2.990532221434897,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.8054686501586104,2.996402790477435,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.7691621802415359,3.070922713721598,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.8564784795988426,3.0769233136265353,2020-07-09
20200714T163901_20200714T164918_T15SYV,2020-07-14,0.8421053269682806,3.0607645354600703,2020-07-14
