id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3159042373692627,2.7704913603750585,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3012571189489737,2.829381780546607,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2406406300942962,2.822729726258385,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.24844061344057272,2.811492893047067,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2229378081223152,2.7827293956847114,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20149838069178444,2.782760377930169,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.19669637131166068,2.8110248266455446,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.19563175550847034,2.7684215468300226,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2210757330085877,2.804259393389712,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1765659689131784,2.765931172367904,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15504813820506538,2.7295331990089555,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1713938340275714,2.747270244457531,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1529169675163014,2.7203459276006408,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.20831930447023622,2.8130623383537454,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.22809313509499457,2.7605303430407853,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.14261736850777065,2.6892002681200435,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.4233865836515501,2.820818727336984,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5720809189738033,2.8861935169109025,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6013969745769925,2.8975607287200433,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7934218935597512,2.924629772131494,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8474154465681382,2.96500279971484,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8823757160892195,2.9871404027338953,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9187155036003388,2.985300248991001,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.9066205338689377,2.960855811457064,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9184205148338977,2.9839838350443353,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8949921837336877,2.9859851454459325,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8479607838794678,2.9498735885862812,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7717929867317324,2.947977326142187,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5561292330251951,2.9121377046566392,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.30774354291951306,2.786430391685087,2019-09-28
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.23531224519592775,2.770185661430492,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.20918069435841227,2.7725992393050882,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.202242093090898,2.757751647333052,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.21941785865887617,2.787797983773278,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.28597857443573355,2.8554853115784886,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2905573021307106,2.900447056409166,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.39675792541011107,2.8435512262981733,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3895569282525438,2.8008527007363506,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.3350127734782968,2.822339605048485,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.3187418772065153,2.8110642150207847,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.25959625875643205,2.7946987284655305,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.19695395514303893,2.7908954982042107,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.20092371201549325,2.7826749796942645,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.194122427407195,2.7974199899180117,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.21091856098291345,2.8035225382381244,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.1888019944252729,2.777451262611527,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.14543825286741285,2.7451727555949996,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.16347093635686796,2.750504768265211,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.245248837890337,2.7838018235658937,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.3590412045094487,2.8463577757114904,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.5513782695925487,2.8765064419390294,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.7310134734959295,2.9475523609256498,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8221117575778432,2.959590955244824,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.8766950249529987,2.936235661519764,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8879873235438331,2.9656056151049905,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8729254844279496,2.990746758367519,2020-08-08
