id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.19308158082449464,2.6508565396093076,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2179142259385161,2.810151248675987,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2255844366582247,2.7967258175100564,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.19680962947549802,2.7591667843645227,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2114586187656215,2.785337562958408,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.19747048085861618,2.8546530367481346,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.21071635259771868,2.7882264574685864,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2213795222880828,2.8230073164962395,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1730326611142896,2.7748256884282063,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14374944749656332,2.7321433593505384,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16205331176370022,2.7544257314765375,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1687727793135676,2.743053726324805,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.17137574132327188,2.776745596052166,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.3695667996239524,2.820969589011448,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.7552486023962001,2.911729924964963,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7088603188154159,2.988122376135022,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7860243781543098,3.013994397417728,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7697183473517858,3.0121654110078415,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8879496846179104,3.0531614182244056,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7945281145720674,3.0601104034994213,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8621573439745819,3.030644496232888,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8564938460772789,2.9732714287080695,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.814667576324677,2.9576475574687,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7379285513791599,2.9368393042089393,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6539675381790568,2.8926849739809235,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6147248682591662,2.9054655665675106,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5545057125280757,2.8858645076938805,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.33926257840740004,2.810230188293981,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2505862703898414,2.7716946388790595,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.20971346563357177,2.751676801905431,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.20945750185563008,2.7541680896108764,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1884784704029908,2.729795188430554,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.2083049983689711,2.7565356006321466,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3032877782472715,2.8110903784886343,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.3458541394590344,2.86884465851291,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.31677318169105567,2.7915339050619483,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.19268651466280753,2.5072475946544657,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.06645538578560241,3.2503395276065827,2020-01-21
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2371243848071955,2.7773651118489053,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.27466689161388613,2.7481656102151986,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.22291991428370314,2.7760030311761357,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.1972303007947731,2.80682295966342,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.22990530003389292,2.806734350503055,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.2032910331436111,2.802342214296526,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.2141440935862702,2.797075928204794,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.17463761941583755,2.766658696587416,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.12918580476511446,2.6997181527296332,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.14427864704904722,2.73413733554388,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.16108454318374682,2.731725777219375,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.13439300502572593,2.7000314127802283,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.30921283182924897,2.843181688944796,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.56064671438567,2.939541555149741,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.7203350673259884,2.928115071435969,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.8311072675978958,2.907488721287498,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.6795826472913049,3.018824663800801,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8852024459286132,2.9462487110110405,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.9040767319065242,2.9790418001406223,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9238167041189683,2.9968004991220716,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.9199044469595029,2.9806332024339315,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.9043983391496223,2.9759752390402405,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.7537498840321494,2.9271338604604313,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.6672910244043601,2.892402692556362,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.4820013093851671,2.879044877275436,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.36906136164496645,2.8453979828179565,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.2021971615093278,2.747845920267384,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.3151326202864103,2.8168684148235017,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.2824485542856804,2.811388033769099,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.1818333539471978,2.7337127889201334,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.2683138754467029,2.7761511721961147,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.2805468312531042,2.7624523880255842,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.10026836974159355,2.6439771116375965,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.31934777451139956,2.7534893570829575,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.15100563930616429,2.823906947953558,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.09577277953987545,2.4352759668928043,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.21933452949833027,2.7587395823101177,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.20680012667136413,2.761595772449047,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.2225011805651281,2.787317553213522,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.2566741634892716,2.7823360815161857,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.14811224858640157,3.0026743617041602,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.15621197230216433,2.739876368079351,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.19321899189961464,2.8265724653711097,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.20435584197626278,2.77463062722578,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.19848894841461795,2.857206667797575,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.14138086246739126,2.7736487676762014,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.13458646493417498,2.724985715245031,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.2042290042274589,2.7685912003229816,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.2617307599930468,2.8088608975451073,2021-06-14
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.44534001762252906,2.8647170670057833,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.5300063069154378,2.882741051850879,2021-07-04
20210709T163901_20210709T164631_T15SYV,2021-07-09,0.3995667655713094,3.013721235525628,2021-07-09
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.6813199153828337,2.9118876808234453,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.36542107994530754,2.9396822352166234,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.7848499004695069,2.9701113209119008,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8624897747687688,2.979850609119446,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.7226940611677949,2.951269820653935,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.3026233913804225,2.7358003383653267,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.873107554292974,2.965322133739689,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.6966577019754819,2.9351231509093103,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.8877729783852907,2.970845081793709,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.8902955339873009,2.9476078529789893,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.7736990288356079,2.9048958225474055,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.512089653096113,2.829257969712992,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.26562420108282664,2.789339879475022,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.2420857330444604,2.7811924210510894,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.20307478097338943,2.7482965163725144,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.1720121073925274,2.7310411720486467,2021-10-22
20211027T164411_20211027T165240_T15SYV,2021-10-27,0.1528051101880966,2.762344029348196,2021-10-27
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.1805299104083421,2.786251126161157,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.17537597974663707,2.745330294330264,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.3575219236341701,2.7765722904817594,2021-11-26
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.17186184144682964,2.7821918027622536,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.2698676267332177,2.755328900908776,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.4297660423776246,2.785829769947814,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.5171338263996678,2.7939809895320153,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.1784651703961908,2.6065234321959636,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.315760976260965,2.7793494089397806,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.18945843114509692,2.741321127419243,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.2183450857932972,2.7690137227136202,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.29508829082228494,2.922779742792003,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.2189131120761756,2.6868056126205357,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.258807488923319,2.7945395772697688,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.24543582978828,2.721156499544828,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.24518253001423218,2.825297130169096,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.41083209274461224,2.8527900528847523,2022-03-31
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.21238645455382207,2.7838725336898458,2022-04-10
20220430T163829_20220430T164555_T15SYV,2022-04-30,0.15677566624909575,2.7956702650703127,2022-04-30
20220510T163839_20220510T165138_T15SYV,2022-05-10,0.1452675995548471,2.7446778931907567,2022-05-10
20220515T163841_20220515T164813_T15SYV,2022-05-15,0.16382366938063078,2.744368273201119,2022-05-15
20220530T163839_20220530T165143_T15SYV,2022-05-30,0.1586803533996655,2.769199326158036,2022-05-30
20220604T163851_20220604T164914_T15SYV,2022-06-04,0.20873292689101725,2.7713328146367338,2022-06-04
20220609T163839_20220609T165222_T15SYV,2022-06-09,0.2508062741959765,2.8144364168706444,2022-06-09
20220614T163911_20220614T165243_T15SYV,2022-06-14,0.19015123929854114,2.735579766023024,2022-06-14
20220619T163839_20220619T164910_T15SYV,2022-06-19,0.2210749347292714,2.7941291835380526,2022-06-19
20220624T163911_20220624T165237_T15SYV,2022-06-24,0.238227182700457,2.7547202833297386,2022-06-24
20220629T163839_20220629T164910_T15SYV,2022-06-29,0.2599259793334093,2.7989173617556284,2022-06-29
20220704T163851_20220704T164451_T15SYV,2022-07-04,0.3436292623130097,2.805797650973056,2022-07-04
20220709T163839_20220709T164913_T15SYV,2022-07-09,0.43400731513179386,2.9447855997169734,2022-07-09
20220714T163911_20220714T165318_T15SYV,2022-07-14,0.5242704295724819,2.8607840611440696,2022-07-14
20220724T163851_20220724T164409_T15SYV,2022-07-24,0.715658056435981,2.8996087098609276,2022-07-24
20220808T163839_20220808T164731_T15SYV,2022-08-08,0.8683483703572151,2.948379231068281,2022-08-08
20220813T163911_20220813T164311_T15SYV,2022-08-13,0.8647183681417967,2.962475800556169,2022-08-13
20220818T163839_20220818T164708_T15SYV,2022-08-18,0.8393759647677586,2.9996545154656515,2022-08-18
20220828T163839_20220828T165318_T15SYV,2022-08-28,0.9094843423499727,2.9684100162654548,2022-08-28
20220907T163839_20220907T164907_T15SYV,2022-09-07,0.8865219017862231,2.9821132498994403,2022-09-07
20220912T163911_20220912T164408_T15SYV,2022-09-12,0.9096546328861755,2.9566811415759866,2022-09-12
20220917T163839_20220917T165015_T15SYV,2022-09-17,0.8467749769276778,2.955076428950798,2022-09-17
20220922T164011_20220922T165150_T15SYV,2022-09-22,0.7382393296682758,2.8972298666265224,2022-09-22
20220927T164039_20220927T165043_T15SYV,2022-09-27,0.6472991362633747,2.8856531660746043,2022-09-27
20221002T164131_20221002T164726_T15SYV,2022-10-02,0.37464177024188333,2.8157666103962957,2022-10-02
20221007T164149_20221007T165305_T15SYV,2022-10-07,0.2152131058936855,2.737306561339855,2022-10-07
20221012T164221_20221012T165230_T15SYV,2022-10-12,0.17482070726203774,2.6956816538312562,2022-10-12
20221017T164259_20221017T164640_T15SYV,2022-10-17,0.20545720935945408,2.745195897606581,2022-10-17
20221022T164341_20221022T164447_T15SYV,2022-10-22,0.15882769205243638,2.711944102222468,2022-10-22
20221027T164359_20221027T164836_T15SYV,2022-10-27,0.18235393732746105,2.7397297863900105,2022-10-27
20221106T164459_20221106T165111_T15SYV,2022-11-06,0.16308345718839043,2.7733658320869763,2022-11-06
20221111T164531_20221111T165220_T15SYV,2022-11-11,0.06381218826882963,3.0665131057080286,2022-11-11
20221116T164549_20221116T164550_T15SYV,2022-11-16,0.17544724097064435,2.7742598169275565,2022-11-16
20221121T164611_20221121T164921_T15SYV,2022-11-21,0.1584303452293798,2.7167304917737134,2022-11-21
20221201T164651_20221201T165116_T15SYV,2022-12-01,0.20236298272207964,2.737835855263176,2022-12-01
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.1695288284306336,4.191735364412567,2023-01-05
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.1398387773975973,2.550585804160419,2023-01-10
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.17080259699482037,2.7743631560601947,2023-01-15
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.16703092517821164,2.7925282636920863,2023-01-20
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.21271341190351564,2.7977925056118416,2023-03-26
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.183600801625384,2.7781410505302624,2023-04-10
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.19972869234795065,2.7898830023634313,2023-04-30
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.11810220793550716,2.714924872044393,2023-05-15
