id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3687393185298017,2.7453186378486953,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.286416144845456,2.801072766534054,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.21357394700548246,2.789074045261979,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.21817654043340998,2.7770642410919963,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18871719074484491,2.742234444013896,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.19797432583373412,2.7632750498808636,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.2658067237024402,2.8501389729692534,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2515348707696943,2.7948764430348745,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.21359101782099135,2.8083507805025647,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.15598584076458277,2.744364511364134,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14329669455257857,2.722621595152621,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.24190785397828266,2.7998645365768433,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.24284873259800224,2.7852329969583023,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2812124390036519,2.838995656294243,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5272946417834632,2.8574641501921563,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.6205936092861432,2.9915162938194784,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.8728057854206919,2.977255451899588,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.8231785376734603,3.060301234431222,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6984045976709098,3.06301571481107,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.036458089728613405,2.5269996539313877,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9020220041930259,3.0730014429510644,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8397538516309984,3.006449003413628,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.805572998706103,2.961882587160659,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7819966385909999,2.907058667923406,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.6916042953156694,2.895562886050281,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.5936047788737561,2.87582014710754,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.49772990120727206,2.8356728916778136,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.29080253294373504,2.787803125982266,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.18993634844281346,2.7114558511030604,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.15536532858115049,2.7302068247613214,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.11582317745251876,2.6911035199406963,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.1676976493996626,2.7213778901741166,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.16579801888906792,2.7288672700284993,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.15171063049552608,2.70101554405117,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.1647189036784308,2.7264786970358483,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.21932528308874108,2.7677788047495517,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.24926340601060695,2.8514164658968184,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.07371521618551377,2.6024919788248546,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2543194911803395,2.7219942597967335,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.184345430253611,2.7654946439516253,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.22299689572056683,2.7468243403765698,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.27122242806818114,2.75726801082559,2020-03-26
