id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.23138260497693375,2.863190488056003,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3593336989773188,2.8058828710977077,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3607467144142595,2.7943859753736904,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.3500172466793178,2.8377118251002917,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.34741392191049414,2.848653066238553,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.36845485095786956,2.8056506599226783,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.399901911470885,2.674449516447827,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.3978816842765049,2.8304021851626553,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.40335637380045614,2.8524608240400506,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2964134912315008,2.8013455376053775,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.29829624043926123,2.778966919914175,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.33326866685638257,2.7967706085025132,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.3109478573738569,2.773041874246668,2019-05-31
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.38216231317332655,2.8031062371840054,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2094295230684991,2.7440929273683445,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.37675272821061434,2.787806995195822,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3758668596809383,2.832944612600457,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.39277220874406926,2.8844379192187044,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.20503900319189045,2.681943935568298,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.39899261028464617,2.8503063962702755,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.4194253778489636,2.8556240095031726,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.5359063475616517,2.8164257891736657,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.4591069697999553,2.868444957178756,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.4622705248502383,2.856434860343134,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.41856613677217797,2.8420591072420924,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.36565934640422104,2.7991927972514974,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.3581082107408469,2.8199344349321316,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.3349316684647272,2.801335225466644,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.34916339957746606,2.798580074715575,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2867845383411272,2.8070850708688777,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.36248427627425106,2.8245976124986307,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.35780276331126937,2.841101694267335,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.35003020501917514,2.81773101275129,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.3660253633899278,2.83145376127673,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3868902775748889,2.9120544729597904,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.4064089721755519,2.920429444713252,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.28279595120059375,2.792685472096627,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.321892540218577,2.7286907679776258,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.2534779349292236,2.849651254035541,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.35551076406300886,2.815048144417716,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.3362851384916816,2.8130126313073114,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.32721243021826546,2.791762040882763,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.2688680263056912,2.8151612667384613,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.270362979218878,2.8101782240808983,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.2809513627318329,2.809927949703113,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.3132823431871646,2.788386203105872,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.3338340809785768,2.722082226162287,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.3436357939352217,2.8107412326427887,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.3317481288502636,2.7949176508364615,2020-05-30
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.4039383440500604,2.862048810179432,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.44100577635231814,2.8281040875551646,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.3666490345642092,2.9048335277167525,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.4318456721552313,2.854487601069608,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.4686472042899006,2.822484191489062,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.4178287686900881,2.8255378474743758,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.38634964064166727,2.8206616821325596,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.3934535170483142,2.837703198630168,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.3651409880121248,2.8195868368446657,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.3593748486849353,2.7972929663772588,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.4596738701266731,2.9101475513676163,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.4658063910471333,2.8603395155593025,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.2646816576724576,2.708470256878945,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.39841944486815956,2.843539971774766,2020-10-02
