id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.3202367607713608,2.85864224298857,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.37652125042907075,2.79714909919581,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3466328615828351,2.835889363431236,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.37982063682894324,2.874766197300685,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.3996208087960852,2.866539752407874,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.38913982744419007,2.847525781575273,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3857409869811659,2.861368506786482,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.36770746829779305,2.893602817455783,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.4342456694624596,2.869597775360517,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.43411250483307795,2.885655431715347,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.4940238123036234,2.8820192840389516,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.4850657863839826,2.8750311060182336,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.5277645344323458,2.885401169911849,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.48411426532318386,2.8653000617960678,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.446969926037894,2.908804469881262,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5492649290069213,2.871760705003845,2019-06-10
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.5302114736261382,2.9126538259106534,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6082790197388906,2.8739070034986995,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5510330483165877,2.909105282996471,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5724636302898948,2.903882935152722,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.6161162268446421,2.9090630124763615,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6378703778315069,2.937480474984845,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6005989089219154,2.925048417014817,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.6611046642693538,2.926841418111069,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.6057984211549147,2.8959221458695477,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.6182464532547908,2.9145768993917414,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.578569997989284,2.9145241996043256,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.5451324482080612,2.8851334064329315,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.52280898974402,2.9098854166303845,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5037616477221762,2.890876690643934,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.4921136560807352,2.8688862569244935,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.40215661812613973,2.8997972198574637,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.5113671650152533,2.896241549245388,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.5161513007066945,2.9051838761363773,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.4952840794151182,2.87603267054761,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.5038695950568819,2.892657749730739,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.4943159520179054,2.912273246469808,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.38966919609945194,2.839993314144398,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3793706350245324,2.7942934711013523,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.40032285391866856,2.8434377951176844,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.3761850092884227,2.8292496400276232,2020-03-26
