id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.43234012671084665,2.820691941166765,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.4247331785827381,2.849454954434767,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.4158023592824768,2.87487197864515,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.23693223368248245,2.7782554433288214,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2450032230964349,2.8000593427127938,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2537280637853349,2.80365474111858,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2789991168236801,2.827491285760206,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.22201198149553666,2.825107429100185,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.24914886108557543,2.7954089837532345,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.24924946260689862,2.796677980331256,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.2982517477596839,2.8115483396916923,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.34347186670572893,2.8474043200519366,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5911773251352399,2.8971185632040757,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.6707604333270368,2.9557841526143904,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.775254727970038,2.9534733404292086,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.626029983891411,3.0083939175157832,2019-07-05
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7388342177354325,2.9965190023021484,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7789911208840323,3.0035076217285317,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5676410655015471,3.0000535440677987,2019-08-04
20190809T163901_20190809T165215_T15SYV,2019-08-09,0.9945640705782182,2.940285810707518,2019-08-09
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7489209751055547,2.933724359952936,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.6444332507806002,2.8850243097490704,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.561774388973012,2.880479408646153,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.4977461707231891,2.8742926399139312,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.42282560364879795,2.8669698412862616,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.37787634363912653,2.9281336894237224,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.36981597406232275,2.8389626871992397,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.31566143878383374,2.7819526044381306,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.20175226945381855,2.7666817724402675,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.23266301204186973,2.7731744613312497,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2339669714003922,2.7914177685257107,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.22772898273717973,2.7678618709374763,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.23978280206570596,2.7911109683296136,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2842879468502197,2.831777573094526,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.31379521648954933,2.873292135291082,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.34715318998970945,2.8216946877743134,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.4467039466560313,2.816402422685397,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.4635486137381434,2.9440977804475708,2020-01-21
20200215T164351_20200215T165047_T15SYV,2020-02-15,0.5729419412143567,2.8829308647021055,2020-02-15
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.517598132857735,2.8648714007534153,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.48514705821077925,2.8442313516130198,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.40431882747605474,2.8482557046939725,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.41452284762049585,2.889877722350672,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.4283328758693411,2.8717125876132,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.41818021716242576,2.877317413660323,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.42683682819122004,2.8730320547041304,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.3895682481150828,2.8577108788116385,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.3446447927109424,2.8040635954463333,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.39713549459435876,2.845716102636003,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.35945410858767946,2.831896998218769,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.3673824485856499,2.856538685909044,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.4935586958112571,2.878028338129473,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.5937103049761258,2.972966159429553,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.7386070269739581,2.960179342495305,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.7937151808256118,2.9149416502450984,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8430629680084044,3.000177558937486,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.890822029864349,2.9522609985778305,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8698071474259191,2.9741833407658267,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8745066774535876,2.976078135317444,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.872467720066443,2.954184550046964,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.7455232579301541,2.917463168659931,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7782996075767264,2.9289154640991955,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.2799497450986678,2.5184055049917284,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.29310725649468977,2.8104822350750682,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.26877674676800467,2.8391565113166393,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.27066028709116047,2.812267440598757,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.21255928130434437,2.8169164375860527,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.28031590288132974,2.818620523964401,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.2697689960115129,2.819459899454679,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.19866922728370365,2.750742800396313,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.30197348183098266,2.8289259085176455,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.3210313966025515,2.835160806256253,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.33124306900704586,2.8509988449895194,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.4405468578149426,2.8367904568187794,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.4084442727402317,2.840524597623371,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.47747371618748735,2.8643033849084163,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.4275837914287896,2.8727519275513482,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.5451278429538848,2.8983792778718067,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.5420013781398917,2.888760852424307,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.5952030391853443,2.8984328844991403,2021-03-26
20210415T163839_20210415T164408_T15SYV,2021-04-15,0.453231207540698,2.9103434944058257,2021-04-15
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.487653645615504,2.8823650229948656,2021-04-20
