id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.28930342623433747,2.7570278067391585,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2668547474167495,2.7947555180364203,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.2512427918326243,2.799237289105704,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22216742005446663,2.7826634693513106,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.1859148344999531,2.7219475385414134,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.1761801341899038,2.738180109934175,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2008322901599858,2.7502347385127632,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2120470374895117,2.7740383427867537,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1311545179003617,2.7024722868215494,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15215049901250824,2.7090674868135727,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.22194254223327733,2.7660182190175813,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.224961008152972,2.759073871264612,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.3606924263722323,2.854411638647723,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.6629805415577592,2.872301437914827,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.6772784882522129,2.9800726822149484,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.8072802628521609,3.0369338074980883,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.8878459211069526,2.9801010809895883,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7801513306937589,3.024383921749196,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7978715124302633,3.041314021876908,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8730252600565415,3.0648331126255703,2019-07-20
