id_image,date_image,ndvi_value,evi_value,date_image_dt
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.19645146540663247,2.7936036744672434,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.20056359205649504,2.7784550263780448,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.17659605619593652,2.742819607082466,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.1725578158739938,2.759467738490466,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.18175840272396873,2.756437544023905,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.19955819022195545,2.7742319604280663,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.19795396625908324,2.802186767128338,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.14129680578017867,2.738599739234584,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.12840246101495337,2.7137270146558126,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.19556881764897044,2.7738880316573358,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.21762088171490857,2.775242250924356,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.33904417493711225,2.8121003060706795,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.7171997841462899,2.8878962977924396,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.7492657034906614,3.0288160638423554,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.9120446236109971,2.996832908242221,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.8475385344656624,3.053063938570378,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.8410201011963954,3.0583930358743543,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.6928459930416101,3.164909816606416,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9062098437301136,3.0915276151087183,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8271073754220899,3.026712442916302,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7370625916912996,2.988247567154024,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7958674239299005,2.931399527075497,2019-08-19
