id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.11606338541162535,2.695887521759048,2023-03-02,0.11605424899277364,2023-03-02
,,0.11872363896186003,2.7001111940235494,2023-03-03,0.11712720040335015,2023-03-03
,,0.12138389251209472,2.704334866288051,2023-03-04,0.11820015181392665,2023-03-04
,,0.1240441460623294,2.7085585385525524,2023-03-05,0.11927310322450316,2023-03-05
,,0.12670439961256408,2.7127822108170543,2023-03-06,0.12034605463507965,2023-03-06
,,0.12936465316279877,2.7170058830815558,2023-03-07,0.12141900604565616,2023-03-07
,,0.13202490671303346,2.7212295553460573,2023-03-08,0.12249195745623265,2023-03-08
,,0.13468516026326816,2.7254532276105587,2023-03-09,0.12356490886680915,2023-03-09
,,0.13734541381350282,2.7296768998750607,2023-03-10,0.12463786027738566,2023-03-10
,,0.14000566736373748,2.733900572139562,2023-03-11,0.12571081168796217,2023-03-11
,,0.14266592091397218,2.7381242444040637,2023-03-12,0.12678376309853867,2023-03-12
,,0.14532617446420687,2.7423479166685656,2023-03-13,0.12785671450911515,2023-03-13
,,0.14798642801444156,2.746571588933067,2023-03-14,0.12892966591969166,2023-03-14
,,0.15064668156467625,2.7507952611975686,2023-03-15,0.13000261733026816,2023-03-15
,,0.15330693511491092,2.75501893346207,2023-03-16,0.13107556874084467,2023-03-16
,,0.15596718866514558,2.759242605726572,2023-03-17,0.13214852015142114,2023-03-17
,,0.15862744221538028,2.7634662779910735,2023-03-18,0.13322147156199765,2023-03-18
,,0.16128769576561497,2.767689950255575,2023-03-19,0.13429442297257416,2023-03-19
,,0.16394794931584966,2.7719136225200764,2023-03-20,0.13536737438315066,2023-03-20
,,0.16660820286608435,2.7761372947845784,2023-03-21,0.13644032579372717,2023-03-21
,,0.16926845641631902,2.78036096704908,2023-03-22,0.13751327720430367,2023-03-22
,,0.17192870996655368,2.7845846393135814,2023-03-23,0.13858622861488018,2023-03-23
,,0.17458896351678838,2.788808311578083,2023-03-24,0.13965918002545666,2023-03-24
,,0.17724921706702307,2.7930319838425848,2023-03-25,0.14073213143603316,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.17990947061725776,2.7972556561070863,2023-03-26,0.14180508284660967,2023-03-26
,,0.17857846525602786,2.7939318915697777,2023-03-27,0.14499086803558875,2023-03-27
,,0.17724745989479795,2.790608127032469,2023-03-28,0.1481766532245678,2023-03-28
,,0.17591645453356805,2.7872843624951607,2023-03-29,0.15136243841354688,2023-03-29
,,0.17458544917233818,2.7839605979578526,2023-03-30,0.15454822360252593,2023-03-30
,,0.17325444381110827,2.780636833420544,2023-03-31,0.157734008791505,2023-03-31
,,0.17192343844987837,2.7773130688832355,2023-04-01,0.16091979398048406,2023-04-01
,,0.17059243308864847,2.773989304345927,2023-04-02,0.16410557916946314,2023-04-02
,,0.16926142772741856,2.7706655398086184,2023-04-03,0.16729136435844222,2023-04-03
,,0.16793042236618866,2.76734177527131,2023-04-04,0.17047714954742127,2023-04-04
,,0.16659941700495876,2.7640180107340013,2023-04-05,0.17366293473640035,2023-04-05
,,0.16526841164372885,2.760694246196693,2023-04-06,0.17684871992537943,2023-04-06
,,0.16393740628249898,2.7573704816593847,2023-04-07,0.18003450511435848,2023-04-07
,,0.16260640092126907,2.754046717122076,2023-04-08,0.18322029030333756,2023-04-08
,,0.16127539556003917,2.7507229525847676,2023-04-09,0.1864060754923166,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.15994439019880927,2.747399188047459,2023-04-10,0.1895918606812957,2023-04-10
,,0.16208593101868313,2.749681412712706,2023-04-11,0.1890563253519203,2023-04-11
,,0.16422747183855696,2.7519636373779535,2023-04-12,0.18852079002254493,2023-04-12
,,0.16636901265843082,2.7542458620432004,2023-04-13,0.18798525469316954,2023-04-13
,,0.16851055347830465,2.7565280867084474,2023-04-14,0.18744971936379415,2023-04-14
,,0.1706520942981785,2.7588103113736944,2023-04-15,0.18691418403441878,2023-04-15
,,0.17279363511805235,2.761092536038942,2023-04-16,0.1863786487050434,2023-04-16
,,0.1749351759379262,2.7633747607041887,2023-04-17,0.185843113375668,2023-04-17
,,0.17707671675780004,2.7656569853694357,2023-04-18,0.18530757804629264,2023-04-18
,,0.1792182575776739,2.767939210034683,2023-04-19,0.18477204271691725,2023-04-19
,,0.18135979839754773,2.77022143469993,2023-04-20,0.18423650738754188,2023-04-20
,,0.1835013392174216,2.772503659365177,2023-04-21,0.1837009720581665,2023-04-21
,,0.18564288003729545,2.7747858840304245,2023-04-22,0.1831654367287911,2023-04-22
,,0.1877844208571693,2.7770681086956714,2023-04-23,0.18262990139941573,2023-04-23
,,0.18992596167704315,2.7793503333609184,2023-04-24,0.18209436607004034,2023-04-24
,,0.19206750249691698,2.781632558026166,2023-04-25,0.18155883074066495,2023-04-25
,,0.19420904331679084,2.783914782691413,2023-04-26,0.1810232954112896,2023-04-26
,,0.19635058413666467,2.7861970073566598,2023-04-27,0.1804877600819142,2023-04-27
,,0.19849212495653853,2.7884792320219067,2023-04-28,0.1799522247525388,2023-04-28
,,0.2006336657764124,2.790761456687154,2023-04-29,0.17941668942316344,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.20277520659628623,2.793043681352401,2023-04-30,0.17888115409378805,2023-04-30
,,0.20126368437945935,2.7929946417377423,2023-05-01,0.1784681439688431,2023-05-01
,,0.19975216216263245,2.792945602123083,2023-05-02,0.1780551338438982,2023-05-02
,,0.19824063994580557,2.792896562508424,2023-05-03,0.17764212371895327,2023-05-03
,,0.19672911772897866,2.7928475228937653,2023-05-04,0.17722911359400834,2023-05-04
,,0.1952175955121518,2.792798483279106,2023-05-05,0.17681610346906343,2023-05-05
,,0.19370607329532488,2.792749443664447,2023-05-06,0.1764030933441185,2023-05-06
,,0.192194551078498,2.7927004040497883,2023-05-07,0.17599008321917356,2023-05-07
,,0.1906830288616711,2.792651364435129,2023-05-08,0.17557707309422865,2023-05-08
,,0.18917150664484422,2.79260232482047,2023-05-09,0.17516406296928372,2023-05-09
,,0.18765998442801735,2.7925532852058113,2023-05-10,0.17475105284433878,2023-05-10
,,0.18614846221119044,2.792504245591152,2023-05-11,0.17433804271939388,2023-05-11
,,0.18463693999436356,2.792455205976493,2023-05-12,0.17392503259444894,2023-05-12
,,0.18312541777753666,2.7924061663618343,2023-05-13,0.173512022469504,2023-05-13
,,0.18161389556070978,2.7923571267471754,2023-05-14,0.1730990123445591,2023-05-14
,,0.1801023733438829,2.792308087132516,2023-05-15,0.17268600221961417,2023-05-15
,,0.178590851127056,2.7922590475178573,2023-05-16,0.17227299209466923,2023-05-16
,,0.1770793289102291,2.7922100079031984,2023-05-17,0.1718599819697243,2023-05-17
,,0.17556780669340222,2.792160968288539,2023-05-18,0.1714469718447794,2023-05-18
,,0.17405628447657534,2.7921119286738803,2023-05-19,0.17103396171983445,2023-05-19
,,0.17254476225974844,2.7920628890592214,2023-05-20,0.17062095159488952,2023-05-20
,,0.17103324004292156,2.792013849444562,2023-05-21,0.1702079414699446,2023-05-21
,,0.16952171782609465,2.7919648098299032,2023-05-22,0.16979493134499968,2023-05-22
,,0.16801019560926778,2.7919157702152444,2023-05-23,0.16938192122005474,2023-05-23
,,0.1664986733924409,2.791866730600585,2023-05-24,0.16896891109510984,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.164987151175614,2.7918176909859262,2023-05-25,0.1685559009701649,2023-05-25
,,0.16837560117353034,2.78368458387552,2023-05-26,0.1740161405123268,2023-05-26
,,0.1717640511714467,2.7755514767651133,2023-05-27,0.17947638005448874,2023-05-27
,,0.17515250116936307,2.767418369654707,2023-05-28,0.18493661959665064,2023-05-28
,,0.17854095116727942,2.7592852625443003,2023-05-29,0.19039685913881257,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.18192940116519576,2.751152155433894,2023-05-30,0.19585709868097448,2023-05-30
,,0.1984680330010435,2.7559515617508006,2023-05-31,0.21268872872969066,2023-05-31
,,0.21500666483689118,2.760750968067707,2023-06-01,0.22952035877840685,2023-06-01
,,0.23154529667273888,2.765550374384614,2023-06-02,0.246351988827123,2023-06-02
,,0.2480839285085866,2.7703497807015207,2023-06-03,0.2631836188758392,2023-06-03
,,0.2646225603444343,2.7751491870184273,2023-06-04,0.28001524892455537,2023-06-04
,,0.281161192180282,2.779948593335334,2023-06-05,0.29684687897327156,2023-06-05
,,0.2976998240161297,2.7847479996522404,2023-06-06,0.31367850902198774,2023-06-06
,,0.3142384558519774,2.7895474059691474,2023-06-07,0.3305101390707039,2023-06-07
,,0.3307770876878251,2.794346812286054,2023-06-08,0.3473417691194201,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.34731571952367285,2.7991462186029605,2023-06-09,0.3641733991681363,2023-06-09
,,0.3636526758793569,2.8048898951044987,2023-06-10,0.37594515841388376,2023-06-10
,,0.37998963223504095,2.810633571606037,2023-06-11,0.3877169176596312,2023-06-11
,,0.396326588590725,2.8163772481075755,2023-06-12,0.39948867690537865,2023-06-12
,,0.41266354494640906,2.8221209246091137,2023-06-13,0.4112604361511261,2023-06-13
,,0.4290005013020931,2.827864601110652,2023-06-14,0.4230321953968736,2023-06-14
,,0.44533745765777716,2.83360827761219,2023-06-15,0.434803954642621,2023-06-15
,,0.4616744140134612,2.839351954113728,2023-06-16,0.4465757138883685,2023-06-16
,,0.47801137036914526,2.845095630615267,2023-06-17,0.45834747313411595,2023-06-17
,,0.4943483267248293,2.850839307116805,2023-06-18,0.4701192323798634,2023-06-18
,,0.5106852830805133,2.856582983618343,2023-06-19,0.48189099162561083,2023-06-19
,,0.5270222394361974,2.8623266601198813,2023-06-20,0.4936627508713583,2023-06-20
,,0.5433591957918815,2.8680703366214195,2023-06-21,0.5054345101171057,2023-06-21
,,0.5596961521475655,2.873814013122958,2023-06-22,0.5172062693628532,2023-06-22
,,0.5760331085032495,2.8795576896244963,2023-06-23,0.5289780286086007,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.5923700648589336,2.8853013661260345,2023-06-24,0.5407497878543481,2023-06-24
,,0.6042247452058385,2.8844666243037898,2023-06-25,0.574916323647539,2023-06-25
,,0.6160794255527433,2.883631882481545,2023-06-26,0.6090828594407298,2023-06-26
,,0.6279341058996482,2.8827971406593,2023-06-27,0.6432493952339207,2023-06-27
,,0.639788786246553,2.881962398837055,2023-06-28,0.6774159310271115,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.6516434665934578,2.8811276570148103,2023-06-29,0.7115824668203024,2023-06-29
,,0.6600546686978483,2.8854966677189964,2023-06-30,0.7156320448366219,2023-06-30
,,0.6684658708022388,2.8898656784231824,2023-07-01,0.7196816228529415,2023-07-01
,,0.6768770729066294,2.894234689127369,2023-07-02,0.7237312008692609,2023-07-02
,,0.6852882750110199,2.898603699831555,2023-07-03,0.7277807788855805,2023-07-03
,,0.6936994771154104,2.902972710535741,2023-07-04,0.7318303569019,2023-07-04
,,0.7021106792198009,2.907341721239927,2023-07-05,0.7358799349182196,2023-07-05
,,0.7105218813241914,2.911710731944113,2023-07-06,0.7399295129345391,2023-07-06
,,0.7189330834285819,2.9160797426482996,2023-07-07,0.7439790909508586,2023-07-07
,,0.7273442855329724,2.9204487533524857,2023-07-08,0.7480286689671781,2023-07-08
,,0.7357554876373629,2.9248177640566717,2023-07-09,0.7520782469834977,2023-07-09
,,0.7441666897417534,2.9291867747608578,2023-07-10,0.7561278249998172,2023-07-10
,,0.7525778918461439,2.933555785465044,2023-07-11,0.7601774030161368,2023-07-11
,,0.7609890939505344,2.9379247961692303,2023-07-12,0.7642269810324562,2023-07-12
,,0.7694002960549249,2.9422938068734164,2023-07-13,0.7682765590487758,2023-07-13
,,0.7778114981593154,2.9466628175776024,2023-07-14,0.7723261370650953,2023-07-14
,,0.7862227002637059,2.9510318282817884,2023-07-15,0.7763757150814149,2023-07-15
,,0.7946339023680964,2.9554008389859745,2023-07-16,0.7804252930977345,2023-07-16
,,0.8030451044724869,2.959769849690161,2023-07-17,0.7844748711140539,2023-07-17
,,0.8114563065768774,2.964138860394347,2023-07-18,0.7885244491303735,2023-07-18
,,0.8198675086812679,2.968507871098533,2023-07-19,0.792574027146693,2023-07-19
,,0.8282787107856584,2.972876881802719,2023-07-20,0.7966236051630126,2023-07-20
,,0.8366899128900489,2.977245892506905,2023-07-21,0.8006731831793321,2023-07-21
,,0.8451011149944394,2.9816149032110917,2023-07-22,0.8047227611956516,2023-07-22
,,0.8535123170988299,2.9859839139152777,2023-07-23,0.8087723392119711,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.8619235192032204,2.990352924619464,2023-07-24,0.8128219172282907,2023-07-24
,,0.8616807115994441,2.9843262920812474,2023-07-25,0.8263381938181635,2023-07-25
,,0.8614379039956679,2.9782996595430307,2023-07-26,0.8398544704080363,2023-07-26
,,0.8611950963918917,2.9722730270048143,2023-07-27,0.8533707469979092,2023-07-27
,,0.8609522887881155,2.9662463944665975,2023-07-28,0.8668870235877819,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.8607094811843392,2.960219761928381,2023-07-29,0.8804033001776548,2023-07-29
,,0.860591638828811,2.9592062446521865,2023-07-30,0.8790242082555888,2023-07-30
,,0.8604737964732827,2.958192727375992,2023-07-31,0.8776451163335229,2023-07-31
,,0.8603559541177545,2.9571792100997967,2023-08-01,0.8762660244114571,2023-08-01
,,0.8602381117622262,2.956165692823602,2023-08-02,0.8748869324893911,2023-08-02
,,0.8601202694066978,2.9551521755474073,2023-08-03,0.8735078405673251,2023-08-03
,,0.8600024270511696,2.9541386582712126,2023-08-04,0.8721287486452592,2023-08-04
,,0.8598845846956413,2.953125140995018,2023-08-05,0.8707496567231934,2023-08-05
,,0.8597667423401131,2.9521116237188227,2023-08-06,0.8693705648011274,2023-08-06
,,0.8596488999845848,2.951098106442628,2023-08-07,0.8679914728790614,2023-08-07
,,0.8595310576290566,2.9500845891664333,2023-08-08,0.8666123809569956,2023-08-08
,,0.8594132152735283,2.9490710718902386,2023-08-09,0.8652332890349297,2023-08-09
,,0.8592953729180001,2.948057554614044,2023-08-10,0.8638541971128637,2023-08-10
,,0.8591775305624718,2.947044037337849,2023-08-11,0.8624751051907977,2023-08-11
,,0.8590596882069436,2.946030520061654,2023-08-12,0.8610960132687319,2023-08-12
,,0.8589418458514153,2.9450170027854594,2023-08-13,0.859716921346666,2023-08-13
,,0.858824003495887,2.9440034855092647,2023-08-14,0.8583378294246,2023-08-14
,,0.8587061611403587,2.94298996823307,2023-08-15,0.856958737502534,2023-08-15
,,0.8585883187848304,2.941976450956875,2023-08-16,0.8555796455804682,2023-08-16
,,0.8584704764293022,2.94096293368068,2023-08-17,0.8542005536584023,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.8583526340737739,2.9399494164044855,2023-08-18,0.8528214617363363,2023-08-18
,,0.8537707148229787,2.9446500973238403,2023-08-19,0.8528392571387586,2023-08-19
,,0.8491887955721835,2.949350778243195,2023-08-20,0.852857052541181,2023-08-20
,,0.8446068763213882,2.9540514591625495,2023-08-21,0.8528748479436034,2023-08-21
,,0.840024957070593,2.9587521400819043,2023-08-22,0.8528926433460258,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.8354430378197978,2.963452821001259,2023-08-23,0.8529104387484481,2023-08-23
,,0.8357746495173286,2.953707342551021,2023-08-24,0.8448204964313559,2023-08-24
,,0.8361062612148594,2.9439618641007828,2023-08-25,0.8367305541142638,2023-08-25
,,0.8364378729123904,2.934216385650545,2023-08-26,0.8286406117971717,2023-08-26
,,0.8367694846099212,2.924470907200307,2023-08-27,0.8205506694800796,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.837101096307452,2.9147254287500686,2023-08-28,0.8124607271629875,2023-08-28
,,0.8238570736021253,2.912586471052792,2023-08-29,0.8026806943939405,2023-08-29
,,0.8106130508967987,2.9104475133555154,2023-08-30,0.7929006616248936,2023-08-30
,,0.797369028191472,2.9083085556582393,2023-08-31,0.7831206288558465,2023-08-31
,,0.7841250054861454,2.9061695979609627,2023-09-01,0.7733405960867996,2023-09-01
,,0.7708809827808187,2.904030640263686,2023-09-02,0.7635605633177527,2023-09-02
,,0.7576369600754921,2.9018916825664096,2023-09-03,0.7537805305487058,2023-09-03
,,0.7443929373701654,2.899752724869133,2023-09-04,0.7440004977796588,2023-09-04
,,0.7311489146648388,2.897613767171857,2023-09-05,0.7342204650106118,2023-09-05
,,0.7179048919595121,2.8954748094745804,2023-09-06,0.7244404322415648,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.7046608692541855,2.893335851777304,2023-09-07,0.7146603994725179,2023-09-07
,,0.6908875213017198,2.8901399802188306,2023-09-08,0.7005754180132926,2023-09-08
,,0.6771141733492541,2.886944108660357,2023-09-09,0.6864904365540672,2023-09-09
,,0.6633408253967884,2.8837482371018837,2023-09-10,0.6724054550948417,2023-09-10
,,0.6495674774443226,2.8805523655434104,2023-09-11,0.6583204736356164,2023-09-11
,,0.635794129491857,2.877356493984937,2023-09-12,0.6442354921763911,2023-09-12
,,0.6220207815393912,2.8741606224264635,2023-09-13,0.6301505107171657,2023-09-13
,,0.6082474335869256,2.8709647508679903,2023-09-14,0.6160655292579402,2023-09-14
,,0.5944740856344599,2.867768879309517,2023-09-15,0.6019805477987149,2023-09-15
,,0.5807007376819942,2.8645730077510434,2023-09-16,0.5878955663394896,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.5669273897295285,2.86137713619257,2023-09-17,0.5738105848802642,2023-09-17
,,0.5538391012488219,2.8604988350677343,2023-09-18,0.5575343802958018,2023-09-18
,,0.5407508127681152,2.859620533942899,2023-09-19,0.5412581757113394,2023-09-19
,,0.5276625242874086,2.858742232818063,2023-09-20,0.5249819711268771,2023-09-20
,,0.5145742358067019,2.857863931693227,2023-09-21,0.5087057665424146,2023-09-21
,,0.5014859473259953,2.856985630568391,2023-09-22,0.4924295619579523,2023-09-22
,,0.48839765884528863,2.8561073294435557,2023-09-23,0.4761533573734899,2023-09-23
,,0.47530937036458193,2.85522902831872,2023-09-24,0.4598771527890275,2023-09-24
,,0.4622210818838753,2.854350727193884,2023-09-25,0.4436009482045652,2023-09-25
,,0.44913279340316864,2.8534724260690485,2023-09-26,0.42732474362010275,2023-09-26
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.436044504922462,2.8525941249442126,2023-09-27,0.4110485390356404,2023-09-27
,,0.3976060276573127,2.8382722648787717,2023-09-28,0.38442327565156215,2023-09-28
,,0.3591675503921633,2.823950404813331,2023-09-29,0.3577980122674839,2023-09-29
,,0.32072907312701393,2.8096285447478895,2023-09-30,0.33117274888340564,2023-09-30
,,0.2822905958618646,2.7953066846824486,2023-10-01,0.3045474854993274,2023-10-01
20231002T164029_20231002T165218_T15SYV,2023-10-02,0.24385211859671527,2.7809848246170077,2023-10-02,0.27792222211524914,2023-10-02
,,0.23784364218315893,2.775538786900652,2023-10-03,0.261088267533712,2023-10-03
,,0.23183516576960256,2.770092749184296,2023-10-04,0.2442543129521749,2023-10-04
,,0.22582668935604622,2.7646467114679405,2023-10-05,0.2274203583706378,2023-10-05
,,0.21981821294248985,2.7592006737515846,2023-10-06,0.21058640378910065,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.2138097365289335,2.7537546360352287,2023-10-07,0.19375244920756354,2023-10-07
,,0.20542625391238648,2.7501365982705037,2023-10-08,0.19156242114072647,2023-10-08
,,0.19704277129583941,2.7465185605057787,2023-10-09,0.18937239307388942,2023-10-09
,,0.18865928867929238,2.7429005227410537,2023-10-10,0.18718236500705235,2023-10-10
,,0.18027580606274535,2.7392824849763286,2023-10-11,0.1849923369402153,2023-10-11
20231012T164139_20231012T164203_T15SYV,2023-10-12,0.1718923234461983,2.7356644472116036,2023-10-12,0.18280230887337823,2023-10-12
,,0.17312916465527323,2.7342962974891427,2023-10-13,0.17942549458367602,2023-10-13
,,0.17436600586434817,2.732928147766682,2023-10-14,0.17604868029397377,2023-10-14
,,0.1756028470734231,2.731559998044221,2023-10-15,0.17267186600427156,2023-10-15
,,0.17683968828249805,2.73019184832176,2023-10-16,0.16929505171456932,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.178076529491573,2.728823698599299,2023-10-17,0.1659182374248671,2023-10-17
,,0.17547239189146255,2.7301062201145427,2023-10-18,0.1691417844108117,2023-10-18
,,0.17286825429135208,2.7313887416297864,2023-10-19,0.17236533139675628,2023-10-19
,,0.17026411669124164,2.7326712631450305,2023-10-20,0.17558887838270087,2023-10-20
,,0.16765997909113117,2.733953784660274,2023-10-21,0.17881242536864544,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.16505584149102073,2.735236306175518,2023-10-22,0.18203597235459004,2023-10-22
,,0.16928730604679254,2.741081159353607,2023-10-23,0.18290123321272186,2023-10-23
,,0.17351877060256435,2.7469260125316963,2023-10-24,0.18376649407085366,2023-10-24
,,0.17775023515833616,2.7527708657097856,2023-10-25,0.18463175492898548,2023-10-25
,,0.18198169971410796,2.758615718887875,2023-10-26,0.1854970157871173,2023-10-26
,,0.18621316426987977,2.764460572065964,2023-10-27,0.18636227664524913,2023-10-27
,,0.19044462882565158,2.770305425244053,2023-10-28,0.18722753750338092,2023-10-28
,,0.1946760933814234,2.776150278422142,2023-10-29,0.18809279836151274,2023-10-29
,,0.1989075579371952,2.7819951316002314,2023-10-30,0.18895805921964456,2023-10-30
,,0.203139022492967,2.7878399847783206,2023-10-31,0.18982332007777636,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.2073704870487388,2.79368483795641,2023-11-01,0.19068858093590818,2023-11-01
,,0.20477935504659306,2.792046188515181,2023-11-02,0.18972853485698685,2023-11-02
,,0.20218822304444733,2.7904075390739522,2023-11-03,0.1887684887780655,2023-11-03
,,0.19959709104230158,2.788768889632723,2023-11-04,0.18780844269914415,2023-11-04
,,0.19700595904015586,2.7871302401914946,2023-11-05,0.18684839662022282,2023-11-05
,,0.1944148270380101,2.7854915907502655,2023-11-06,0.18588835054130148,2023-11-06
,,0.19182369503586436,2.7838529413090365,2023-11-07,0.18492830446238015,2023-11-07
,,0.18923256303371863,2.782214291867808,2023-11-08,0.18396825838345882,2023-11-08
,,0.18664143103157288,2.780575642426579,2023-11-09,0.18300821230453745,2023-11-09
,,0.18405029902942716,2.7789369929853502,2023-11-10,0.18204816622561612,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.1814591670272814,2.777298343544121,2023-11-11,0.1810881201466948,2023-11-11
,,0.18053611315707918,2.780129358101061,2023-11-12,0.18074472943340836,2023-11-12
,,0.17961305928687696,2.7829603726580006,2023-11-13,0.18040133872012193,2023-11-13
,,0.17869000541667474,2.7857913872149407,2023-11-14,0.18005794800683553,2023-11-14
,,0.1777669515464725,2.7886224017718804,2023-11-15,0.1797145572935491,2023-11-15
,,0.1768438976762703,2.79145341632882,2023-11-16,0.17937116658026267,2023-11-16
,,0.17592084380606807,2.7942844308857597,2023-11-17,0.17902777586697624,2023-11-17
,,0.17499778993586582,2.7971154454426994,2023-11-18,0.17868438515368984,2023-11-18
,,0.1740747360656636,2.7999464599996395,2023-11-19,0.1783409944404034,2023-11-19
,,0.17315168219546137,2.802777474556579,2023-11-20,0.17799760372711698,2023-11-20
,,0.17222862832525915,2.805608489113519,2023-11-21,0.17765421301383055,2023-11-21
,,0.17130557445505692,2.8084395036704586,2023-11-22,0.17731082230054415,2023-11-22
,,0.1703825205848547,2.8112705182273983,2023-11-23,0.17696743158725772,2023-11-23
,,0.16945946671465248,2.8141015327843384,2023-11-24,0.1766240408739713,2023-11-24
,,0.16853641284445026,2.816932547341278,2023-11-25,0.17628065016068487,2023-11-25
,,0.16761335897424803,2.8197635618982178,2023-11-26,0.17593725944739846,2023-11-26
,,0.1666903051040458,2.8225945764551574,2023-11-27,0.17559386873411204,2023-11-27
,,0.1657672512338436,2.825425591012097,2023-11-28,0.1752504780208256,2023-11-28
