id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.356191144296963,2.8036144822038245,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.4142098074193126,2.847795011744066,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2074159969081526,2.7758204944215903,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.21094426425375573,2.76431249315819,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.19621332445131248,2.7475793964199897,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20793255037565692,2.772085082553301,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.251731861535103,2.818549880493563,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.20399591156421396,2.7656987189299436,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2142626781988999,2.792128925782833,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.18853951772055258,2.844854405952979,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.16680002769466243,2.7467353622770285,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15574103035234355,2.739982404698648,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.17501084890889945,2.741914366254872,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.227338253097631,2.796107009769022,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.26157719910856697,2.7781851187568516,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.23793329574285288,2.841562372229742,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.30650128693781187,2.825286213277918,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.547398662793869,2.8450767674186124,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6373964999402736,2.8946435439584377,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7441093079013062,2.9121334198976006,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8602958797311417,2.936200115797367,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9077264071052265,2.9780077036419335,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.9100794017706334,2.9962113181410586,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9327738190509262,2.984126425297192,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.9210659651123577,2.958100859244359,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9370186058199582,2.9787067462063463,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.9163301289799948,2.9776670781924075,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8830982068264833,2.942959571248612,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7723096875886983,2.9385110176161846,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5875448654688202,2.889122004829019,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.2958590029339584,2.784904494474148,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.21009625465200601,2.831410601475856,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.27182498746655026,2.798405681257458,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.17985775881553742,2.7430362111780893,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.15940035111253933,2.7223601502262285,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.1691643911106898,2.741738149350863,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.21385917152134698,2.787843808648946,2019-11-02
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2330728594663164,2.7286390868312247,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.20113409904163093,2.748448948300157,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.18248344991862842,2.729648782720385,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.18051555349201573,2.7418785682148727,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.16657081588379163,2.76854626412326,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.2002204702354211,2.7785283562399763,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.19814972469767655,2.7912125506183614,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.20642058269658456,2.791709572192431,2020-04-30
