id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2896396204641463,2.753562364717294,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.27627109721639087,2.802789550381796,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.23655643793080136,2.8002053907324345,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.23994143358756884,2.789656797242793,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.23336356417174084,2.779400442020995,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.24419709075000887,2.8049175178796117,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.22361332175263368,2.824399718384602,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.23553904691341168,2.791166142475286,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2586295878600756,2.825376014349561,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1876524076735009,2.748428408468435,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1812189664391586,2.7348707980137146,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.22825356414548525,2.76497145146696,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16045662332487629,2.7153825486753336,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.20897854076958483,2.799799269312456,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.24199694793243434,2.7569649406479027,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2832178600644401,3.1181551541445107,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.4056445277558148,2.8121229781115558,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.4876750450052788,2.8660143097957222,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5476106776403639,2.8786975187441928,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7853003122023793,2.902780705804973,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7643543400034912,2.9436386485798485,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8336448672046424,2.966901756591068,2019-08-04
