id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.515991753686892,2.89031147209242,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.33002175897544206,2.8369199202867668,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.24433248315150402,2.823026753306261,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.25206053186488336,2.810380574902932,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.22494836702662055,2.7799556374309264,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2264307208746573,2.794649293946672,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.20741447604640492,2.842289561115904,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.21051504342642696,2.784113567377921,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.23283079802676765,2.824888149504207,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1770638628205353,2.774097446918129,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14644224817540058,2.7312902213061987,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16282163333045177,2.775253928946744,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.18283451115759658,2.753946838184993,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2077472302566094,2.817487195885532,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.3602392331316932,2.826063550603353,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2680856000821939,2.8084463729708813,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6707711855573649,2.891359887076146,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7086696040068161,2.966694383626271,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7443515178631083,2.9968356442383484,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8265392285329007,3.025442299895596,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8784161377638533,3.0783383077364066,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8592172583700503,3.1215083139719844,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8023277214159565,3.057750980345413,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8485449122518247,2.9826768038311418,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8394566249640898,2.9679628837194905,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7793526446038819,2.9523165645444607,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7187806586592135,2.911807869080072,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6653019537934627,2.922246158579026,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5194171175238852,2.857401856793359,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.39095192181825633,2.808027236788679,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.28502718439526026,2.7931657086564496,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2621839573373545,2.7718253427591484,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.23232628441748285,2.7599694733628977,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2136822486045449,2.739915438934056,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.20682428133417927,2.747760775709153,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.19185073565106736,2.75627422428922,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.18257433893212158,2.769880269152419,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.16281106322308003,2.7156334450359907,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2728169645642793,2.7638462528225345,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.20079951707508442,2.869691832224986,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.07382574546198901,2.6145712177681535,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.19672506553037988,2.750843044499844,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.22520033725838318,2.783658557741916,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.1993422446859511,2.766335366160481,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.183252437303625,2.797675528645468,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.21976566381203697,2.8030081668325546,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.19507079400603866,2.7980479218471137,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.25714070989562043,2.8394844930654757,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.2150212091088901,2.8113552227711756,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.19667904568822364,2.780671015137563,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.2019256634450105,2.7807300736522915,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.12980128682447858,2.7213428268451443,2020-06-14
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.2493268947369994,2.809438498364409,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.2236024798483643,2.8498327136626433,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.31058464365028515,2.8707731146087694,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.45259957538975376,2.8916521032958875,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.6002977242647513,2.8710402362547836,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.6043710104718522,2.917229824587627,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.725757035765895,2.9089419620983374,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.826126952902911,2.940202045578686,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8980852112610821,2.9731040599570764,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.9040662805711963,2.9594366986579526,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.5783641645576982,2.9155647182155136,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.9044851585460584,2.974854851975176,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.7964762435961605,2.948579717321085,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.7793202908686496,2.915224287523613,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.5736730147369175,2.900490252757898,2020-10-07
