id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2794919807864528,2.7507612117119704,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.29490758894129376,2.8127672812501774,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22867661316691076,2.7909660868053665,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.20681857481617733,2.759444041697776,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2338891799543532,2.7897869477641994,2019-03-27
20190401T163901_20190401T165214_T15SYV,2019-04-01,0.17781972488179812,2.8451631441161047,2019-04-01
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.24730161373527293,2.806573354962591,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.28373248553110153,2.856162096520886,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.20605718840874385,2.8112828055990184,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1522379168713514,2.732399511196236,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.13649656931033358,2.7220639436910283,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13795805823932142,2.7089823026851607,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.125946936420346,2.7205133476183576,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.21952172592593502,2.7634521179306843,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.17620650704866667,2.87069659691136,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.269496159323605,2.7716008741466114,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.339460852270548,2.865138626572729,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.4406285529187297,2.8746789741578525,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.5802827850605199,2.8834223646230654,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.5595361548358179,2.9094447450287997,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7029603309518746,2.9685256612694952,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8698637524920435,2.957760466443808,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8585204172836232,2.942020586935412,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9098568184450646,2.982785339287517,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.9094812384598393,2.9906986495059655,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.886563488155824,2.967544313885865,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8587258755705148,2.9795752416108265,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.8388596949579318,2.9575427702790487,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.4168768847742678,2.7734240133346426,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.39513656615090625,2.844783405600476,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.3401492724382187,2.813984995489289,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.261597322827981,2.789846371395826,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1900872819448256,2.7274384455390064,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.18822512989869156,2.7403015365805055,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.24063831350914772,2.792920687661257,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2296170512915452,2.8259094655105574,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.15711619135682223,2.4058569018427276,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.27040348128675623,2.7444676273487962,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.2683171804510825,2.9084876881256982,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.1879975691020768,2.834970087032953,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.21906076987700304,2.7776970454465952,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.17840296923468632,2.7694599258631984,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.17657691475867315,2.759816426105807,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.17409492747382904,2.7863317818718074,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.18953200956848257,2.7809304914959863,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.19043903773754375,2.804407820837544,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.18960175645006247,2.800449961143778,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.17173424136778326,2.7775688912877814,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.16904052741040743,2.745436043033407,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.18903539749777443,2.7747814178801815,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.6391955560445834,2.9050839404679096,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.7982830188568705,2.9603214343470343,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.8364565525572731,2.9557606903823745,2020-06-24
