id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3139984252559811,2.763090600841626,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.30599019237567926,2.803884141276035,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.33403183945354986,2.841647237834578,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.34549320571985814,2.8302322703200393,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3499768842582969,2.8220436593973144,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.36984873304516475,2.8526368126307613,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.4077294396252263,2.8740543629180233,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.44450201020070473,2.846586021236098,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.45716809397466107,2.857448798064808,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.4806451032614489,2.8674885348047163,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.4639765497591559,2.8469768322904185,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.3251346827518652,2.8286045191529494,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.24543382341449207,2.7703194987989157,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.231823781313848,2.7808637555260245,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.27267198155293587,2.7842426222067833,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.34076212086225516,2.8058496912258057,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.41659469772058777,2.8690616296551332,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.38895017245109575,2.8404751846201584,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6724733846275993,2.9350508675157565,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6884419770269767,2.9426187700776296,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7845913741716032,2.9490710775749185,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7390896302150786,2.915574161556287,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7493359590044375,2.93624854259906,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7003885810459858,2.9308023602560604,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.5872897951372682,2.876080021411907,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.41128592565258126,2.857219983750061,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.2966190421308477,2.8035466357429133,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.22073436338364996,2.75443172090232,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.20156509740013182,2.7894372814642887,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.22051691514551952,2.774831949882075,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2070110526709687,2.782599602081058,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2055917311550024,2.7719913267389873,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.21927476400198007,2.7965563055659852,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3158709975688216,2.862089680997854,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.29042170884116764,2.8873761253093893,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.3326322847138257,2.816789739321604,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.5509600705502469,2.8313747068132016,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.584097483770786,2.8724975645302986,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.590507372414761,2.8631353607136005,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.6142780195703073,2.8753924923068155,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.5960629287538736,2.906976364276315,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.6110861600718062,2.8869251716228432,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.5812031887367676,2.8836292709613893,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.5413473362306632,2.856507744586406,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.5229761419776446,2.868020272851667,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.47254260792875824,2.84362497540985,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.46301606587477845,2.8731976002867348,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.2778575616025625,2.8592564052146674,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.06559242377264154,2.5737650616621606,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.42324361573395414,2.870080920784034,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.19072858814743474,2.7198408637591713,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.5975207921913626,2.9839115831773624,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.7537312359062528,2.957192247417944,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.8328585374753793,2.9171188761295728,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.733556149249765,3.009843055197874,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8402979681334463,2.956058301575652,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8045770347949665,2.9770136354281984,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.7879536536613353,2.97480155098553,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.764243645093296,2.9423983968848315,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7336124654437671,2.938575342040294,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.2824314815286645,2.8710378008707367,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.28095977269665656,2.8203971103000156,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.24066131906950322,2.8101044038077485,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.24228797975896899,2.7967171164353637,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.2709625149369434,2.775199578004341,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.5991365988089714,2.88844602759703,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.6109136399208087,2.895482806178137,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.628747436552962,2.890287158881038,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.6183426164546962,2.9203589093179594,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.7934983679391466,2.926502469499516,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.5784504004361364,2.8965378276448446,2020-12-06
20201216T164709_20201216T165219_T15SYV,2020-12-16,0.31103192425280923,2.779992651166494,2020-12-16
